6613;65;4;28;sea;false;ocean;0
6614;2;27;62;sea;false;ocean;0
6615;9;37;34;sea;false;ocean;0
6616;20;14;31;sea;false;ocean;0
6617;9;30;29;sea;true;ocean;0
6618;17;29;35;sea;false;ocean;0
6619;32;28;33;sea;false;ocean;0
6620;34;44;20;sea;false;ocean;0
6621;13;31;18;sea;false;ocean;0
6622;2;9;65;sea;false;ocean;0
6623;4;47;16;sea;false;ocean;0
6624;50;5;39;sea;false;ocean;0
6625;0;0;15;sea;false;ocean;0
6626;19;27;12;sea;false;ocean;0
6627;4;1;2;sea;false;ocean;0
6628;39;16;31;sea;false;ocean;0
6629;20;23;35;sea;false;ocean;0
6630;13;51;0;sea;false;ocean;0
6631;26;63;8;sea;false;ocean;0
6632;15;68;2;sea;false;ocean;0
6633;39;43;8;sea;false;ocean;0
6634;5;21;29;sea;false;ocean;0
6635;13;10;30;sea;true;ocean;0
6636;2;19;70;sea;false;ocean;0
6637;16;4;39;sea;true;ocean;0
6638;9;10;66;sea;true;ocean;0
6639;11;21;25;sea;false;ocean;0
6640;4;27;59;sea;false;ocean;0
6641;21;0;10;sea;true;ocean;0
6642;19;43;16;sea;false;ocean;0
6643;1;27;56;sea;true;ocean;0
6644;44;20;16;sea;false;ocean;0
6645;27;21;4;sea;false;ocean;0
6646;44;14;1;sea;false;ocean;0
6647;11;14;50;sea;true;ocean;0
6648;9;11;78;sea;false;ocean;0
6649;18;45;11;sea;true;ocean;0
6650;13;8;63;sea;false;ocean;0
6651;24;28;5;sea;false;ocean;0
6652;0;18;54;sea;false;ocean;0
6653;2;38;32;sea;false;ocean;0
6654;4;38;23;sea;false;ocean;0
6655;3;19;60;sea;false;ocean;0
6656;68;3;21;sea;false;ocean;0
6657;70;11;7;sea;false;ocean;0
6658;31;15;21;sea;false;ocean;0
6659;8;63;22;sea;false;ocean;0
6660;34;6;35;sea;false;ocean;0
6661;5;42;31;sea;false;ocean;0
6662;7;13;22;sea;false;ocean;0
6663;4;26;68;sea;false;ocean;0
6664;12;48;15;sea;false;ocean;0
6665;39;27;31;sea;false;ocean;0
6666;43;13;40;sea;false;ocean;0
6667;30;37;30;sea;false;ocean;0
6668;2;19;8;sea;false;ocean;0
6669;0;17;3;sea;false;ocean;0
6670;5;66;23;sea;false;ocean;0
6671;3;76;0;sea;false;ocean;0
6672;15;34;21;sea;false;ocean;0
6673;19;20;56;sea;false;ocean;0
6674;6;85;1;sea;false;ocean;0
6675;1;13;79;sea;false;ocean;0
6676;4;66;17;sea;false;ocean;0
6677;6;24;8;sea;true;ocean;0
6678;15;6;73;sea;false;ocean;0
6679;19;41;32;sea;false;ocean;0
6680;56;32;7;sea;false;ocean;0
6681;25;17;3;sea;false;ocean;0
6682;19;46;29;sea;false;ocean;0
6683;11;49;13;sea;false;ocean;0
6684;15;15;50;sea;false;ocean;0
6685;0;46;40;sea;false;ocean;0
6686;5;11;73;sea;false;ocean;0
6687;11;9;43;sea;false;ocean;0
6688;39;14;9;sea;false;ocean;0
6689;17;43;2;sea;false;ocean;0
6690;9;7;25;sea;false;ocean;0
6691;51;2;37;sea;false;ocean;0
6692;7;30;14;sea;false;ocean;0
6693;19;23;43;sea;false;ocean;0
6694;3;13;74;sea;false;ocean;0
6695;44;19;36;sea;false;ocean;0
6696;3;27;26;sea;false;ocean;0
6697;18;31;38;sea;false;ocean;0
6698;13;33;37;sea;false;ocean;0
6699;26;0;72;sea;false;ocean;0
6700;19;13;44;sea;false;ocean;0
6701;14;17;1;sea;false;ocean;0
6702;41;25;26;sea;false;ocean;0
6703;39;36;5;sea;true;ocean;0
6704;11;46;13;sea;false;ocean;0
6705;4;29;45;sea;false;ocean;0
6706;6;30;56;sea;false;ocean;0
6707;25;55;15;sea;false;ocean;0
6708;54;21;4;sea;false;ocean;0
6709;22;26;29;sea;false;ocean;0
6710;13;32;27;sea;false;ocean;0
6711;9;5;22;sea;false;ocean;0
6712;23;34;18;sea;false;ocean;0
6713;3;37;17;sea;false;ocean;0
6714;17;36;31;sea;false;ocean;0
6715;9;25;4;sea;false;ocean;0
6716;69;18;7;sea;true;ocean;0
6717;21;10;41;sea;false;ocean;0
6718;31;38;18;sea;false;ocean;0
6719;16;28;36;sea;true;ocean;0
6720;12;60;20;sea;false;ocean;0
6721;40;28;12;sea;false;ocean;0
6722;35;15;41;sea;false;ocean;0
6723;25;5;35;sea;false;ocean;0
6724;45;6;37;sea;false;ocean;0
6725;4;1;82;sea;true;ocean;0
6726;1;52;15;sea;false;ocean;0
6727;7;47;31;sea;true;ocean;0
6728;72;11;11;sea;false;ocean;0
6729;43;51;2;sea;false;ocean;0
6730;24;8;17;sea;false;ocean;0
6731;29;25;15;sea;false;ocean;0
6732;11;33;29;sea;false;ocean;0
6733;41;24;8;sea;false;ocean;0
6734;70;11;9;sea;true;ocean;0
6735;1;6;33;sea;true;ocean;0
6736;8;40;3;sea;false;ocean;0
6737;15;37;26;sea;false;ocean;0
6738;13;0;82;sea;false;ocean;0
6739;4;33;44;sea;false;ocean;0
6740;42;38;7;sea;false;ocean;0
6741;52;7;27;sea;false;ocean;0
6742;30;44;24;sea;false;ocean;0
6743;20;41;25;sea;false;ocean;0
6744;53;35;10;sea;false;ocean;0
6745;31;5;61;sea;false;ocean;0
6746;14;58;11;sea;false;ocean;0
6747;14;24;50;sea;false;ocean;0
6748;19;38;3;sea;false;ocean;0
6749;56;31;9;sea;false;ocean;0
6750;19;32;39;sea;false;ocean;0
6751;12;18;47;sea;false;ocean;0
6752;58;18;3;sea;true;ocean;0
6753;12;48;13;sea;true;ocean;0
6754;11;47;14;sea;false;ocean;0
6755;1;7;22;sea;false;ocean;0
6756;55;7;3;sea;false;ocean;0
6757;4;14;79;sea;false;ocean;0
6758;48;27;3;sea;false;ocean;0
6759;4;1;16;sea;false;ocean;0
6760;4;48;34;sea;false;ocean;0
6761;7;29;29;sea;true;ocean;0
6762;26;9;26;sea;false;ocean;0
6763;5;3;30;sea;false;ocean;0
6764;72;10;16;sea;false;ocean;0
6765;23;55;13;sea;false;ocean;0
6766;63;3;18;sea;false;ocean;0
6767;36;15;47;sea;false;ocean;0
6768;3;30;49;sea;false;ocean;0
6769;30;11;40;sea;false;ocean;0
6770;38;19;5;sea;false;ocean;0
6771;75;20;4;sea;true;ocean;0
6772;16;60;11;sea;false;ocean;0
6773;4;79;8;sea;false;ocean;0
6774;41;11;8;sea;false;ocean;0
6775;10;71;15;sea;false;ocean;0
6776;19;78;1;sea;false;ocean;0
6777;20;63;16;sea;false;ocean;0
6778;42;20;26;sea;false;ocean;0
6779;12;10;32;sea;false;ocean;0
6780;8;54;31;sea;false;ocean;0
6781;38;16;44;sea;false;ocean;0
6782;40;7;47;sea;false;ocean;0
6783;36;29;31;sea;false;ocean;0
6784;14;74;7;sea;false;ocean;0
6785;11;20;43;sea;false;ocean;0
6786;34;8;45;sea;false;ocean;0
6787;41;8;31;sea;false;ocean;0
6788;11;21;18;sea;false;ocean;0
6789;1;65;13;sea;true;ocean;0
6790;15;17;30;sea;false;ocean;0
6791;34;6;24;sea;false;ocean;0
6792;56;0;16;sea;false;ocean;0
6793;44;12;15;sea;false;ocean;0
6794;23;5;36;sea;false;ocean;0
6795;71;4;24;sea;false;ocean;0
6796;47;25;10;sea;false;ocean;0
6797;16;11;49;sea;false;ocean;0
6798;47;5;28;sea;false;ocean;0
6799;17;23;47;sea;false;ocean;0
6800;21;18;41;sea;false;ocean;0
6801;2;12;41;sea;false;ocean;0
6802;73;7;3;sea;false;ocean;0
6803;43;19;29;sea;false;ocean;0
6804;13;53;12;sea;true;ocean;0
6805;7;38;35;sea;false;ocean;0
6806;41;17;28;sea;false;ocean;0
6807;36;1;58;sea;false;ocean;0
6808;9;24;38;sea;false;ocean;0
6809;52;5;32;sea;false;ocean;0
6810;42;47;1;sea;false;ocean;0
6811;37;23;6;sea;false;ocean;0
6812;5;4;55;sea;false;ocean;0
6813;4;36;22;sea;false;ocean;0
6814;9;21;48;sea;false;ocean;0
6815;0;6;48;sea;false;ocean;0
6816;17;30;50;sea;false;ocean;0
6817;6;30;19;sea;false;ocean;0
6818;37;27;29;sea;false;ocean;0
6819;0;87;7;sea;true;ocean;0
6820;48;18;16;sea;false;ocean;0
6821;18;64;15;sea;false;ocean;0
6822;44;28;13;sea;false;ocean;0
6823;29;70;0;sea;false;ocean;0
6824;44;2;35;sea;false;ocean;0
6825;42;33;11;sea;false;ocean;0
6826;7;15;52;sea;true;ocean;0
6827;26;9;50;sea;false;ocean;0
6828;55;32;7;sea;false;ocean;0
6829;71;15;8;sea;false;ocean;0
6830;6;18;38;sea;false;ocean;0
6831;56;1;18;sea;false;ocean;0
6832;15;23;43;sea;false;ocean;0
6833;30;2;4;sea;false;ocean;0
6834;50;5;0;sea;false;ocean;0
6835;39;55;3;sea;false;ocean;0
6836;28;53;10;sea;true;ocean;0
6837;33;9;26;sea;false;ocean;0
6838;38;9;32;sea;false;ocean;0
6839;62;14;12;sea;false;ocean;0
6840;21;54;4;sea;true;ocean;0
6841;7;41;31;sea;false;ocean;0
6842;2;44;36;sea;true;ocean;0
6843;42;33;20;sea;false;ocean;0
6844;11;45;4;sea;false;ocean;0
6845;32;41;16;sea;false;ocean;0
6846;4;27;6;sea;false;ocean;0
6847;42;15;32;sea;false;ocean;0
6848;1;19;53;sea;false;ocean;0
6849;2;13;82;sea;true;ocean;0
6850;27;18;47;sea;false;ocean;0
6851;8;3;38;sea;false;ocean;0
6852;25;17;42;sea;false;ocean;0
6853;7;44;18;sea;false;ocean;0
6854;42;11;26;sea;false;ocean;0
6855;0;50;4;sea;false;ocean;0
6856;22;7;15;sea;false;ocean;0
6857;0;29;33;sea;false;ocean;0
6858;34;28;25;sea;false;ocean;0
6859;6;30;50;sea;false;ocean;0
6860;42;17;25;sea;false;ocean;0
6861;48;4;33;sea;false;ocean;0
6862;38;18;41;sea;false;ocean;0
6863;17;16;43;sea;false;ocean;0
6864;55;12;12;sea;false;ocean;0
6865;5;31;38;sea;false;ocean;0
6866;5;36;33;sea;false;ocean;0
6867;41;6;52;sea;false;ocean;0
6868;23;1;17;sea;false;ocean;0
6869;58;10;4;sea;false;ocean;0
6870;56;22;7;sea;false;ocean;0
6871;40;41;10;sea;false;ocean;0
6872;36;12;26;sea;false;ocean;0
6873;15;25;8;sea;true;ocean;0
6874;43;0;0;sea;false;ocean;0
6875;8;71;14;sea;false;ocean;0
6876;6;62;16;sea;false;ocean;0
6877;2;62;13;sea;false;ocean;0
6878;57;10;1;sea;false;ocean;0
6879;8;24;50;sea;false;ocean;0
6880;20;22;6;sea;false;ocean;0
6881;11;66;1;sea;false;ocean;0
6882;25;8;24;sea;false;ocean;0
6883;65;3;2;sea;false;ocean;0
6884;0;77;3;sea;false;ocean;0
6885;47;10;2;sea;false;ocean;0
6886;18;12;68;sea;false;ocean;0
6887;14;11;53;sea;false;ocean;0
6888;6;43;15;sea;false;ocean;0
6889;4;18;73;sea;false;ocean;0
6890;29;33;30;sea;false;ocean;0
6891;13;6;36;sea;false;ocean;0
6892;49;17;27;sea;false;ocean;0
6893;37;7;30;sea;false;ocean;0
6894;2;15;42;sea;false;ocean;0
6895;49;9;32;sea;false;ocean;0
6896;13;1;22;sea;false;ocean;0
6897;26;6;17;sea;false;ocean;0
6898;13;18;18;sea;true;ocean;0
6899;3;6;1;sea;false;ocean;0
6900;1;70;27;sea;false;ocean;0
6901;9;0;18;sea;false;ocean;0
6902;27;6;6;sea;false;ocean;0
6903;14;62;10;sea;false;ocean;0
6904;29;30;39;sea;false;ocean;0
6905;10;18;15;sea;false;ocean;0
6906;31;16;7;sea;false;ocean;0
6907;16;8;75;sea;false;ocean;0
6908;13;11;73;sea;false;ocean;0
6909;16;21;35;sea;false;ocean;0
6910;66;26;5;sea;false;ocean;0
6911;13;35;30;sea;false;ocean;0
6912;44;10;5;sea;true;ocean;0
6913;26;3;46;sea;true;ocean;0
6914;12;0;42;sea;false;ocean;0
6915;5;10;52;sea;false;ocean;0
6916;3;20;56;sea;false;ocean;0
6917;1;77;20;sea;false;ocean;0
6918;94;2;2;sea;false;ocean;0
6919;21;8;56;sea;true;ocean;0
6920;19;18;58;sea;false;ocean;0
6921;14;27;51;sea;false;ocean;0
6922;11;20;3;sea;false;ocean;0
6923;28;29;39;sea;false;ocean;0
6924;16;14;64;sea;true;ocean;0
6925;39;37;6;sea;false;ocean;0
6926;63;0;33;sea;false;ocean;0
6927;22;9;39;sea;false;ocean;0
6928;4;0;32;sea;false;ocean;0
6929;60;1;1;sea;false;ocean;0
6930;14;72;10;sea;false;ocean;0
6931;24;45;10;sea;false;ocean;0
6932;1;22;52;sea;false;ocean;0
6933;7;23;46;sea;false;ocean;0
6934;16;29;38;sea;false;ocean;0
6935;13;15;2;sea;false;ocean;0
6936;2;55;22;sea;false;ocean;0
6937;2;3;30;sea;false;ocean;0
6938;41;1;45;sea;false;ocean;0
6939;71;3;0;sea;true;ocean;0
6940;6;40;30;sea;true;ocean;0
6941;37;0;9;sea;false;ocean;0
6942;17;12;40;sea;false;ocean;0
6943;51;7;36;sea;false;ocean;0
6944;26;8;17;sea;false;ocean;0
6945;31;30;3;sea;false;ocean;0
6946;40;30;25;sea;false;ocean;0
6947;10;58;25;sea;false;ocean;0
6948;32;56;6;sea;false;ocean;0
6949;22;1;60;sea;false;ocean;0
6950;10;33;40;sea;false;ocean;0
6951;1;70;28;sea;true;ocean;0
6952;4;40;30;sea;true;ocean;0
6953;24;31;7;sea;false;ocean;0
6954;6;9;65;sea;false;ocean;0
6955;17;0;0;sea;false;ocean;0
6956;1;7;55;sea;false;ocean;0
6957;7;2;34;sea;false;ocean;0
6958;1;32;4;sea;false;ocean;0
6959;41;29;9;sea;false;ocean;0
6960;8;17;28;sea;false;ocean;0
6961;39;0;5;sea;false;ocean;0
6962;18;49;6;sea;false;ocean;0
6963;12;26;25;sea;false;ocean;0
6964;15;4;72;sea;false;ocean;0
6965;75;3;14;sea;false;ocean;0
6966;11;17;40;sea;false;ocean;0
6967;35;0;57;sea;false;ocean;0
6968;10;46;42;sea;false;ocean;0
6969;22;45;6;sea;false;ocean;0
6970;7;33;16;sea;false;ocean;0
6971;25;1;0;sea;false;ocean;0
6972;3;24;34;sea;false;ocean;0
6973;23;0;19;sea;false;ocean;0
6974;67;31;0;sea;false;ocean;0
6975;38;0;36;sea;false;ocean;0
6976;34;11;52;sea;false;ocean;0
6977;25;20;45;sea;false;ocean;0
6978;60;10;1;sea;false;ocean;0
6979;70;9;5;sea;false;ocean;0
6980;5;9;27;sea;false;ocean;0
6981;22;38;20;sea;false;ocean;0
6982;3;38;41;sea;false;ocean;0
6983;6;0;18;sea;false;ocean;0
6984;6;70;17;sea;true;ocean;0
6985;10;33;9;sea;false;ocean;0
6986;42;16;25;sea;true;ocean;0
6987;21;21;33;sea;false;ocean;0
6988;73;1;0;sea;false;ocean;0
6989;15;0;10;sea;false;ocean;0
6990;7;14;33;sea;false;ocean;0
6991;29;17;0;sea;false;ocean;0
6992;33;6;15;sea;true;ocean;0
6993;14;37;47;sea;false;ocean;0
6994;30;57;12;sea;false;ocean;0
6995;9;11;48;sea;false;ocean;0
6996;18;8;64;sea;false;ocean;0
6997;2;26;0;sea;false;ocean;0
6998;6;37;40;sea;false;ocean;0
6999;36;15;33;sea;false;ocean;0
7000;21;7;67;sea;false;ocean;0
7001;5;10;46;sea;true;ocean;0
7002;21;19;9;sea;false;ocean;0
7003;21;25;27;sea;true;ocean;0
7004;75;1;5;sea;false;ocean;0
7005;46;15;3;sea;false;ocean;0
7006;12;14;62;sea;false;ocean;0
7007;14;41;44;sea;false;ocean;0
7008;27;18;40;sea;false;ocean;0
7009;43;37;8;sea;false;ocean;0
7010;5;85;5;sea;false;ocean;0
7011;46;23;2;sea;false;ocean;0
7012;3;15;46;sea;false;ocean;0
7013;24;60;1;sea;false;ocean;0
7014;36;9;15;sea;false;ocean;0
7015;50;35;0;sea;false;ocean;0
7016;6;39;0;sea;false;ocean;0
7017;32;7;58;sea;false;ocean;0
7018;6;26;53;sea;false;ocean;0
7019;17;8;41;sea;false;ocean;0
7020;3;42;24;sea;false;ocean;0
7021;38;44;12;sea;false;ocean;0
7022;19;2;51;sea;false;ocean;0
7023;12;7;19;sea;false;ocean;0
7024;17;27;30;sea;false;ocean;0
7025;30;53;11;sea;true;ocean;0
7026;19;47;11;sea;true;ocean;0
7027;10;29;4;sea;false;ocean;0
7028;66;2;0;sea;false;ocean;0
7029;38;10;12;sea;false;ocean;0
7030;4;43;21;sea;false;ocean;0
7031;15;6;28;sea;false;ocean;0
7032;8;50;24;sea;false;ocean;0
7033;11;36;2;sea;false;ocean;0
7034;43;2;43;sea;false;ocean;0
7035;61;21;17;sea;false;ocean;0
7036;8;37;1;sea;true;ocean;0
7037;6;79;2;sea;false;ocean;0
7038;13;19;38;sea;false;ocean;0
7039;10;71;11;sea;false;ocean;0
7040;18;53;19;sea;false;ocean;0
7041;14;48;15;sea;false;ocean;0
7042;9;31;32;sea;false;ocean;0
7043;57;3;19;sea;false;ocean;0
7044;29;10;45;sea;false;ocean;0
7045;37;8;42;sea;false;ocean;0
7046;2;33;5;sea;false;ocean;0
7047;11;15;61;sea;false;ocean;0
7048;7;59;13;sea;false;ocean;0
7049;8;10;20;sea;false;ocean;0
7050;39;3;51;sea;false;ocean;0
7051;38;9;36;sea;false;ocean;0
7052;48;32;2;sea;false;ocean;0
7053;6;1;54;sea;true;ocean;0
7054;37;22;8;sea;false;ocean;0
7055;5;41;39;sea;true;ocean;0
7056;12;34;42;sea;false;ocean;0
7057;11;50;32;sea;false;ocean;0
7058;2;7;6;sea;false;ocean;0
7059;43;33;3;sea;false;ocean;0
7060;11;4;51;sea;false;ocean;0
7061;32;4;7;sea;false;ocean;0
7062;48;45;0;sea;false;ocean;0
7063;12;35;29;sea;false;ocean;0
7064;5;47;9;sea;false;ocean;0
7065;46;3;45;sea;false;ocean;0
7066;20;44;26;sea;false;ocean;0
7067;39;42;18;sea;true;ocean;0
7068;76;3;7;sea;false;ocean;0
7069;0;60;14;sea;true;ocean;0
7070;19;32;32;sea;false;ocean;0
7071;34;4;7;sea;false;ocean;0
7072;14;37;21;sea;false;ocean;0
7073;1;3;51;sea;false;ocean;0
7074;48;5;41;sea;true;ocean;0
7075;38;2;0;sea;false;ocean;0
7076;19;64;1;sea;false;ocean;0
7077;28;37;19;sea;false;ocean;0
7078;0;30;19;sea;false;ocean;0
7079;5;57;36;sea;false;ocean;0
7080;9;31;59;sea;false;ocean;0
7081;25;15;14;sea;false;ocean;0
7082;50;42;5;sea;false;ocean;0
7083;17;9;14;sea;false;ocean;0
7084;26;9;42;sea;false;ocean;0
7085;49;8;34;sea;false;ocean;0
7086;45;13;9;sea;false;ocean;0
7087;19;1;46;sea;false;ocean;0
7088;48;3;22;sea;true;ocean;0
7089;18;5;74;sea;false;ocean;0
7090;29;49;21;sea;false;ocean;0
7091;11;16;10;sea;false;ocean;0
7092;8;46;38;sea;false;ocean;0
7093;1;53;3;sea;false;ocean;0
7094;11;39;5;sea;false;ocean;0
7095;34;6;2;sea;false;ocean;0
7096;64;27;4;sea;false;ocean;0
7097;1;35;14;sea;false;ocean;0
7098;33;24;3;sea;false;ocean;0
7099;27;59;4;sea;false;ocean;0
7100;13;69;1;sea;false;ocean;0
7101;41;17;9;sea;false;ocean;0
7102;37;7;42;sea;false;ocean;0
7103;8;53;36;sea;true;ocean;0
7104;88;2;9;sea;false;ocean;0
7105;2;16;12;sea;false;ocean;0
7106;32;40;1;sea;true;ocean;0
7107;6;7;10;sea;false;ocean;0
7108;29;7;13;sea;false;ocean;0
7109;49;35;8;sea;false;ocean;0
7110;5;24;15;sea;false;ocean;0
7111;6;23;9;sea;false;ocean;0
7112;15;57;13;sea;false;ocean;0
7113;19;10;63;sea;true;ocean;0
7114;28;19;4;sea;false;ocean;0
7115;34;31;33;sea;false;ocean;0
7116;8;53;2;sea;true;ocean;0
7117;49;40;1;sea;false;ocean;0
7118;2;73;11;sea;false;ocean;0
7119;35;28;9;sea;false;ocean;0
7120;17;41;36;sea;false;ocean;0
7121;14;27;56;sea;false;ocean;0
7122;15;55;18;sea;true;ocean;0
7123;7;4;17;sea;false;ocean;0
7124;23;8;14;sea;false;ocean;0
7125;17;50;26;sea;false;ocean;0
7126;19;5;7;sea;false;ocean;0
7127;7;45;3;sea;false;ocean;0
7128;12;46;8;sea;false;ocean;0
7129;13;16;39;sea;false;ocean;0
7130;77;2;15;sea;false;ocean;0
7131;14;8;7;sea;false;ocean;0
7132;7;16;48;sea;true;ocean;0
7133;9;18;17;sea;false;ocean;0
7134;29;31;14;sea;true;ocean;0
7135;2;6;74;sea;false;ocean;0
7136;45;36;8;sea;true;ocean;0
7137;62;27;3;sea;true;ocean;0
7138;4;52;0;sea;false;ocean;0
7139;3;68;27;sea;false;ocean;0
7140;13;76;7;sea;false;ocean;0
7141;16;43;31;sea;false;ocean;0
7142;9;54;29;sea;false;ocean;0
7143;15;10;20;sea;false;ocean;0
7144;8;61;5;sea;false;ocean;0
7145;4;6;8;sea;false;ocean;0
7146;0;72;3;sea;false;ocean;0
7147;23;55;12;sea;false;ocean;0
7148;23;46;8;sea;false;ocean;0
7149;52;34;13;sea;false;ocean;0
7150;45;0;1;sea;false;ocean;0
7151;38;29;5;sea;false;ocean;0
7152;22;49;23;sea;false;ocean;0
7153;0;10;74;sea;false;ocean;0
7154;1;24;34;sea;false;ocean;0
7155;14;44;13;sea;false;ocean;0
7156;4;0;31;sea;false;ocean;0
7157;22;30;7;sea;false;ocean;0
7158;48;11;8;sea;false;ocean;0
7159;11;82;4;sea;true;ocean;0
7160;0;2;86;sea;true;ocean;0
7161;18;45;32;sea;true;ocean;0
7162;48;13;13;sea;true;ocean;0
7163;84;4;8;sea;false;ocean;0
7164;33;6;60;sea;false;ocean;0
7165;34;10;54;sea;false;ocean;0
7166;36;13;32;sea;false;ocean;0
7167;26;8;65;sea;false;ocean;0
7168;21;50;10;sea;false;ocean;0
7169;23;3;14;sea;false;ocean;0
7170;46;3;23;sea;false;ocean;0
7171;35;21;29;sea;false;ocean;0
7172;77;16;0;sea;false;ocean;0
7173;5;20;56;sea;false;ocean;0
7174;71;5;19;sea;false;ocean;0
7175;12;14;43;sea;false;ocean;0
7176;7;21;52;sea;false;ocean;0
7177;9;22;37;sea;false;ocean;0
7178;24;47;21;sea;false;ocean;0
7179;5;57;27;sea;true;ocean;0
7180;16;48;35;sea;true;ocean;0
7181;28;12;49;sea;false;ocean;0
7182;7;18;68;sea;false;ocean;0
7183;30;28;34;sea;false;ocean;0
7184;2;49;9;sea;false;ocean;0
7185;17;28;36;sea;false;ocean;0
7186;42;14;39;sea;false;ocean;0
7187;14;11;25;sea;false;ocean;0
7188;6;54;16;sea;false;ocean;0
7189;40;8;43;sea;false;ocean;0
7190;3;16;76;sea;false;ocean;0
7191;4;1;67;sea;false;ocean;0
7192;18;37;0;sea;false;ocean;0
7193;37;22;6;sea;false;ocean;0
7194;0;49;18;sea;true;ocean;0
7195;23;41;30;sea;false;ocean;0
7196;21;70;5;sea;true;ocean;0
7197;6;74;15;sea;false;ocean;0
7198;73;15;7;sea;false;ocean;0
7199;22;10;22;sea;false;ocean;0
7200;58;28;4;sea;true;ocean;0
7201;11;37;24;sea;false;ocean;0
7202;38;13;28;sea;false;ocean;0
7203;50;2;38;sea;false;ocean;0
7204;25;2;22;sea;false;ocean;0
7205;33;11;37;sea;false;ocean;0
7206;6;17;11;sea;false;ocean;0
7207;50;27;2;sea;false;ocean;0
7208;6;59;7;sea;false;ocean;0
7209;50;0;15;sea;false;ocean;0
7210;1;90;7;sea;false;ocean;0
7211;11;23;36;sea;false;ocean;0
7212;7;37;48;sea;false;ocean;0
7213;40;4;44;sea;false;ocean;0
7214;37;25;7;sea;false;ocean;0
7215;38;22;22;sea;false;ocean;0
7216;32;28;23;sea;false;ocean;0
7217;50;11;1;sea;false;ocean;0
7218;11;34;39;sea;false;ocean;0
7219;7;19;21;sea;false;ocean;0
7220;35;4;32;sea;false;ocean;0
7221;22;3;58;sea;false;ocean;0
7222;25;25;32;sea;false;ocean;0
7223;23;7;56;sea;false;ocean;0
7224;54;21;6;sea;false;ocean;0
7225;7;76;8;sea;false;ocean;0
7226;6;28;24;sea;false;ocean;0
7227;43;15;41;sea;false;ocean;0
7228;12;55;3;sea;false;ocean;0
7229;37;40;0;sea;false;ocean;0
7230;1;2;14;sea;false;ocean;0
7231;45;2;37;sea;false;ocean;0
7232;15;1;15;sea;true;ocean;0
7233;18;3;42;sea;false;ocean;0
7234;13;49;19;sea;false;ocean;0
7235;29;48;11;sea;false;ocean;0
7236;33;11;7;sea;false;ocean;0
7237;13;3;43;sea;false;ocean;0
7238;14;44;37;sea;false;ocean;0
7239;42;0;11;sea;false;ocean;0
7240;56;3;20;sea;true;ocean;0
7241;14;10;70;sea;false;ocean;0
7242;57;12;10;sea;false;ocean;0
7243;44;32;13;sea;false;ocean;0
7244;8;60;30;sea;false;ocean;0
7245;54;2;16;sea;false;ocean;0
7246;19;5;19;sea;false;ocean;0
7247;7;43;31;sea;false;ocean;0
7248;2;13;0;sea;true;ocean;0
7249;29;20;18;sea;false;ocean;0
7250;38;26;31;sea;false;ocean;0
7251;13;35;32;sea;false;ocean;0
7252;16;5;26;sea;false;ocean;0
7253;16;56;16;sea;false;ocean;0
7254;7;20;26;sea;false;ocean;0
7255;80;12;7;sea;false;ocean;0
7256;0;59;1;sea;false;ocean;0
7257;26;7;21;sea;false;ocean;0
7258;39;27;25;sea;false;ocean;0
7259;19;45;22;sea;false;ocean;0
7260;12;8;28;sea;false;ocean;0
7261;26;26;2;sea;true;ocean;0
7262;26;6;16;sea;true;ocean;0
7263;25;53;2;sea;false;ocean;0
7264;9;15;6;sea;false;ocean;0
7265;13;24;50;sea;false;ocean;0
7266;45;20;12;sea;false;ocean;0
7267;10;13;21;sea;false;ocean;0
7268;10;3;78;sea;true;ocean;0
7269;4;83;8;sea;false;ocean;0
7270;6;3;43;sea;false;ocean;0
7271;52;45;0;sea;false;ocean;0
7272;30;18;39;sea;false;ocean;0
7273;77;0;21;sea;false;ocean;0
7274;15;45;37;sea;false;ocean;0
7275;2;16;63;sea;false;ocean;0
7276;27;10;23;sea;false;ocean;0
7277;10;51;36;sea;false;ocean;0
7278;45;16;1;sea;false;ocean;0
7279;4;69;4;sea;false;ocean;0
7280;57;19;17;sea;false;ocean;0
7281;5;26;64;sea;false;ocean;0
7282;9;48;6;sea;false;ocean;0
7283;11;5;12;sea;false;ocean;0
7284;4;15;9;sea;false;ocean;0
7285;37;33;14;sea;false;ocean;0
7286;10;59;11;sea;false;ocean;0
7287;6;34;56;sea;false;ocean;0
7288;14;34;0;sea;true;ocean;0
7289;7;38;14;sea;false;ocean;0
7290;21;17;46;sea;false;ocean;0
7291;16;18;43;sea;false;ocean;0
7292;28;71;0;sea;false;ocean;0
7293;16;22;18;sea;false;ocean;0
7294;9;38;38;sea;false;ocean;0
7295;58;25;8;sea;true;ocean;0
7296;49;1;24;sea;false;ocean;0
7297;3;33;58;sea;false;ocean;0
7298;26;32;19;sea;false;ocean;0
7299;15;52;4;sea;false;ocean;0
7300;21;32;11;sea;false;ocean;0
7301;20;15;18;sea;false;ocean;0
7302;22;56;2;sea;false;ocean;0
7303;37;3;46;sea;true;ocean;0
7304;25;40;30;sea;false;ocean;0
7305;7;27;10;sea;false;ocean;0
7306;4;51;33;sea;false;ocean;0
7307;18;34;2;sea;false;ocean;0
7308;6;2;29;sea;false;ocean;0
7309;21;40;3;sea;false;ocean;0
7310;39;1;44;sea;false;ocean;0
7311;72;7;19;sea;false;ocean;0
7312;6;32;48;sea;true;ocean;0
